model,persona,role,rank,word,weight
cvae_P14_L1e-06,13,agent,1,said,1.2389978170394897
cvae_P14_L1e-06,13,agent,2,had,0.78428715467453
cvae_P14_L1e-06,13,agent,3,looked,0.7379447221755981
cvae_P14_L1e-06,13,agent,4,asked,0.6906284093856812
cvae_P14_L1e-06,13,agent,5,know,0.6858513951301575
cvae_P14_L1e-06,13,agent,6,saw,0.6424942016601562
cvae_P14_L1e-06,13,agent,7,thought,0.6217947006225586
cvae_P14_L1e-06,13,agent,8,have,0.6171464323997498
cvae_P14_L1e-06,13,agent,9,felt,0.6108875274658203
cvae_P14_L1e-06,13,agent,10,wanted,0.5684475898742676
cvae_P14_L1e-06,13,agent,11,see,0.5490680932998657
cvae_P14_L1e-06,13,agent,12,think,0.5376278758049011
cvae_P14_L1e-06,13,agent,13,want,0.5331066846847534
cvae_P14_L1e-06,13,agent,14,sat,0.5074690580368042
cvae_P14_L1e-06,13,agent,15,go,0.4822498559951782
cvae_P14_L1e-06,13,agent,16,came,0.4806114137172699
cvae_P14_L1e-06,13,agent,17,left,0.4500088095664978
cvae_P14_L1e-06,13,agent,18,put,0.4493640065193176
cvae_P14_L1e-06,13,agent,19,got,0.42286333441734314
cvae_P14_L1e-06,13,agent,20,stood,0.42084378004074097
cvae_P14_L1e-06,13,agent,21,say,0.41816604137420654
cvae_P14_L1e-06,13,agent,22,going,0.4167690873146057
cvae_P14_L1e-06,13,agent,23,tell,0.40904733538627625
cvae_P14_L1e-06,13,agent,24,feel,0.4028562009334564
cvae_P14_L1e-06,13,agent,25,do,0.3958704173564911
cvae_P14_L1e-06,13,agent,26,come,0.3708517849445343
cvae_P14_L1e-06,13,agent,27,look,0.34871795773506165
cvae_P14_L1e-06,13,agent,28,remember,0.3410024344921112
cvae_P14_L1e-06,13,agent,29,like,0.33411404490470886
cvae_P14_L1e-06,13,agent,30,let,0.32980987429618835
cvae_P14_L1e-06,13,agent,31,take,0.3295774459838867
cvae_P14_L1e-06,13,agent,32,get,0.3191731870174408
cvae_P14_L1e-06,13,agent,33,hear,0.31645163893699646
cvae_P14_L1e-06,13,agent,34,understand,0.26739218831062317
cvae_P14_L1e-06,13,agent,35,make,0.25933608412742615
cvae_P14_L1e-06,13,agent,36,help,0.25053340196609497
cvae_P14_L1e-06,13,agent,37,need,0.2368794083595276
cvae_P14_L1e-06,13,agent,38,mean,0.21809980273246765
cvae_P14_L1e-06,13,agent,39,spoke,0.20582671463489532
cvae_P14_L1e-06,13,agent,40,read,0.20492039620876312
cvae_P14_L1e-06,13,agent,41,become,0.1996432989835739
cvae_P14_L1e-06,13,agent,42,love,0.19548285007476807
cvae_P14_L1e-06,13,agent,43,try,0.19178517162799835
cvae_P14_L1e-06,13,agent,44,arrived,0.1888023465871811
cvae_P14_L1e-06,13,agent,45,ask,0.1791508048772812
cvae_P14_L1e-06,13,agent,46,lay,0.17431612312793732
cvae_P14_L1e-06,13,agent,47,gone,0.17232096195220947
cvae_P14_L1e-06,13,agent,48,give,0.16321519017219543
cvae_P14_L1e-06,13,agent,49,answer,0.15912948548793793
cvae_P14_L1e-06,13,agent,50,sitting,0.15865203738212585
cvae_P14_L1e-06,13,patient,1,tell,0.8669763803482056
cvae_P14_L1e-06,13,patient,2,see,0.8182023167610168
cvae_P14_L1e-06,13,patient,3,asked,0.6804491877555847
cvae_P14_L1e-06,13,patient,4,take,0.6058660745620728
cvae_P14_L1e-06,13,patient,5,saw,0.5597074031829834
cvae_P14_L1e-06,13,patient,6,help,0.5430544018745422
cvae_P14_L1e-06,13,patient,7,find,0.4786674678325653
cvae_P14_L1e-06,13,patient,8,love,0.4624210000038147
cvae_P14_L1e-06,13,patient,9,left,0.4604076147079468
cvae_P14_L1e-06,13,patient,10,thank,0.45698079466819763
cvae_P14_L1e-06,13,patient,11,ask,0.45427805185317993
cvae_P14_L1e-06,13,patient,12,know,0.42845386266708374
cvae_P14_L1e-06,13,patient,13,put,0.41810861229896545
cvae_P14_L1e-06,13,patient,14,keep,0.40935108065605164
cvae_P14_L1e-06,13,patient,15,get,0.3954894244670868
cvae_P14_L1e-06,13,patient,16,call,0.34995391964912415
cvae_P14_L1e-06,13,patient,17,bring,0.3297865092754364
cvae_P14_L1e-06,13,patient,18,watching,0.32722318172454834
cvae_P14_L1e-06,13,patient,19,leave,0.2838105857372284
cvae_P14_L1e-06,13,patient,20,meet,0.2713853120803833
cvae_P14_L1e-06,13,patient,21,asking,0.2596815824508667
cvae_P14_L1e-06,13,patient,22,hurt,0.24684324860572815
cvae_P14_L1e-06,13,patient,23,stop,0.24601249396800995
cvae_P14_L1e-06,13,patient,24,married,0.23874889314174652
cvae_P14_L1e-06,13,patient,25,gone,0.23585574328899384
cvae_P14_L1e-06,13,patient,26,leaving,0.23362694680690765
cvae_P14_L1e-06,13,patient,27,kill,0.21924817562103271
cvae_P14_L1e-06,13,patient,28,touch,0.2079879194498062
cvae_P14_L1e-06,13,patient,29,remind,0.2064780294895172
cvae_P14_L1e-06,13,patient,30,visit,0.18044310808181763
cvae_P14_L1e-06,13,patient,31,believe,0.17196287214756012
cvae_P14_L1e-06,13,patient,32,forgive,0.17138980329036713
cvae_P14_L1e-06,13,patient,33,let,0.16073106229305267
cvae_P14_L1e-06,13,patient,34,show,0.16006724536418915
cvae_P14_L1e-06,13,patient,35,send,0.15631091594696045
cvae_P14_L1e-06,13,patient,36,give,0.1501210778951645
cvae_P14_L1e-06,13,patient,37,hold,0.14950422942638397
cvae_P14_L1e-06,13,patient,38,kiss,0.14270347356796265
cvae_P14_L1e-06,13,patient,39,force,0.13440465927124023
cvae_P14_L1e-06,13,patient,40,protect,0.13335269689559937
cvae_P14_L1e-06,13,patient,41,like,0.12060777097940445
cvae_P14_L1e-06,13,patient,42,miss,0.1096498891711235
cvae_P14_L1e-06,13,patient,43,remember,0.09702563285827637
cvae_P14_L1e-06,13,patient,44,pull,0.09550784528255463
cvae_P14_L1e-06,13,patient,45,got,0.08785148710012436
cvae_P14_L1e-06,13,patient,46,invite,0.08676997572183609
cvae_P14_L1e-06,13,patient,47,join,0.08271022886037827
cvae_P14_L1e-06,13,patient,48,recognize,0.08215630054473877
cvae_P14_L1e-06,13,patient,49,watch,0.07933563739061356
cvae_P14_L1e-06,13,patient,50,have,0.07898995280265808
cvae_P14_L1e-06,13,possessive,1,mother,0.9203346967697144
cvae_P14_L1e-06,13,possessive,2,face,0.879622757434845
cvae_P14_L1e-06,13,possessive,3,head,0.8297913074493408
cvae_P14_L1e-06,13,possessive,4,hand,0.8095362782478333
cvae_P14_L1e-06,13,possessive,5,hair,0.7052419781684875
cvae_P14_L1e-06,13,possessive,6,father,0.6985453367233276
cvae_P14_L1e-06,13,possessive,7,life,0.6950719356536865
cvae_P14_L1e-06,13,possessive,8,voice,0.6878553032875061
cvae_P14_L1e-06,13,possessive,9,husband,0.6616809368133545
cvae_P14_L1e-06,13,possessive,10,sister,0.6078953146934509
cvae_P14_L1e-06,13,possessive,11,room,0.598355770111084
cvae_P14_L1e-06,13,possessive,12,body,0.5908467769622803
cvae_P14_L1e-06,13,possessive,13,mind,0.5355114340782166
cvae_P14_L1e-06,13,possessive,14,mouth,0.5258573889732361
cvae_P14_L1e-06,13,possessive,15,daughter,0.5245853662490845
cvae_P14_L1e-06,13,possessive,16,way,0.5148423314094543
cvae_P14_L1e-06,13,possessive,17,heart,0.5136351585388184
cvae_P14_L1e-06,13,possessive,18,arm,0.48469436168670654
cvae_P14_L1e-06,13,possessive,19,family,0.47049179673194885
cvae_P14_L1e-06,13,possessive,20,name,0.45234429836273193
cvae_P14_L1e-06,13,possessive,21,bed,0.4508202075958252
cvae_P14_L1e-06,13,possessive,22,grandmother,0.437095046043396
cvae_P14_L1e-06,13,possessive,23,son,0.42294400930404663
cvae_P14_L1e-06,13,possessive,24,skin,0.4193171262741089
cvae_P14_L1e-06,13,possessive,25,own,0.41533270478248596
cvae_P14_L1e-06,13,possessive,26,brother,0.40707340836524963
cvae_P14_L1e-06,13,possessive,27,neck,0.40266886353492737
cvae_P14_L1e-06,13,possessive,28,aunt,0.39877644181251526
cvae_P14_L1e-06,13,possessive,29,shoulder,0.39841213822364807
cvae_P14_L1e-06,13,possessive,30,uncle,0.3956329822540283
cvae_P14_L1e-06,13,possessive,31,apartment,0.3921578526496887
cvae_P14_L1e-06,13,possessive,32,cheek,0.3903462886810303
cvae_P14_L1e-06,13,possessive,33,friend,0.36127394437789917
cvae_P14_L1e-06,13,possessive,34,phone,0.35585713386535645
cvae_P14_L1e-06,13,possessive,35,chest,0.35445937514305115
cvae_P14_L1e-06,13,possessive,36,death,0.3497414290904999
cvae_P14_L1e-06,13,possessive,37,back,0.3381871283054352
cvae_P14_L1e-06,13,possessive,38,stomach,0.3341694474220276
cvae_P14_L1e-06,13,possessive,39,dress,0.3290232717990875
cvae_P14_L1e-06,13,possessive,40,side,0.32000309228897095
cvae_P14_L1e-06,13,possessive,41,throat,0.31978899240493774
cvae_P14_L1e-06,13,possessive,42,dad,0.3127387762069702
cvae_P14_L1e-06,13,possessive,43,nose,0.303899347782135
cvae_P14_L1e-06,13,possessive,44,mom,0.2929101884365082
cvae_P14_L1e-06,13,possessive,45,breath,0.28535956144332886
cvae_P14_L1e-06,13,possessive,46,house,0.26370203495025635
cvae_P14_L1e-06,13,possessive,47,home,0.25962838530540466
cvae_P14_L1e-06,13,possessive,48,chin,0.2588382661342621
cvae_P14_L1e-06,13,possessive,49,gaze,0.2580398917198181
cvae_P14_L1e-06,13,possessive,50,surprise,0.2479764223098755
cvae_P14_L1e-06,13,predicative,1,sure,0.6418440937995911
cvae_P14_L1e-06,13,predicative,2,sorry,0.5457743406295776
cvae_P14_L1e-06,13,predicative,3,girl,0.5382007360458374
cvae_P14_L1e-06,13,predicative,4,happy,0.5051141977310181
cvae_P14_L1e-06,13,predicative,5,afraid,0.4957579970359802
cvae_P14_L1e-06,13,predicative,6,right,0.4135712683200836
cvae_P14_L1e-06,13,predicative,7,old,0.39244741201400757
cvae_P14_L1e-06,13,predicative,8,tired,0.3856978416442871
cvae_P14_L1e-06,13,predicative,9,good,0.3335035443305969
cvae_P14_L1e-06,13,predicative,10,busy,0.32708612084388733
cvae_P14_L1e-06,13,predicative,11,aware,0.3203364908695221
cvae_P14_L1e-06,13,predicative,12,woman,0.31142836809158325
cvae_P14_L1e-06,13,predicative,13,beautiful,0.30867159366607666
cvae_P14_L1e-06,13,predicative,14,ready,0.3077763617038727
cvae_P14_L1e-06,13,predicative,15,child,0.27083221077919006
cvae_P14_L1e-06,13,predicative,16,person,0.26635944843292236
cvae_P14_L1e-06,13,predicative,17,mother,0.26026222109794617
cvae_P14_L1e-06,13,predicative,18,dead,0.2321508228778839
cvae_P14_L1e-06,13,predicative,19,angry,0.22131024301052094
cvae_P14_L1e-06,13,predicative,20,asleep,0.21095266938209534
cvae_P14_L1e-06,13,predicative,21,alone,0.2005239725112915
cvae_P14_L1e-06,13,predicative,22,lucky,0.18773794174194336
cvae_P14_L1e-06,13,predicative,23,pregnant,0.1807684451341629
cvae_P14_L1e-06,13,predicative,24,nervous,0.17605195939540863
cvae_P14_L1e-06,13,predicative,25,fine,0.17569217085838318
cvae_P14_L1e-06,13,predicative,26,part,0.1651967614889145
cvae_P14_L1e-06,13,predicative,27,sick,0.16228733956813812
cvae_P14_L1e-06,13,predicative,28,sister,0.14670149981975555
cvae_P14_L1e-06,13,predicative,29,daughter,0.14372140169143677
cvae_P14_L1e-06,13,predicative,30,man,0.13687735795974731
cvae_P14_L1e-06,13,predicative,31,close,0.11714953184127808
cvae_P14_L1e-06,13,predicative,32,scared,0.11135886609554291
cvae_P14_L1e-06,13,predicative,33,free,0.10663731396198273
cvae_P14_L1e-06,13,predicative,34,frightened,0.10637219995260239
cvae_P14_L1e-06,13,predicative,35,awake,0.10194993764162064
cvae_P14_L1e-06,13,predicative,36,wife,0.07764936238527298
cvae_P14_L1e-06,13,predicative,37,smart,0.07381673902273178
cvae_P14_L1e-06,13,predicative,38,hungry,0.07151991873979568
cvae_P14_L1e-06,13,predicative,39,ill,0.05960141494870186
cvae_P14_L1e-06,13,predicative,40,determined,0.058005426079034805
cvae_P14_L1e-06,13,predicative,41,mistress,0.049488507211208344
cvae_P14_L1e-06,13,predicative,42,special,0.0474771186709404
cvae_P14_L1e-06,13,predicative,43,prostitute,0.046102672815322876
cvae_P14_L1e-06,13,predicative,44,member,0.044464532285928726
cvae_P14_L1e-06,13,predicative,45,proud,0.041183095425367355
cvae_P14_L1e-06,13,predicative,46,anxious,0.03933310508728027
cvae_P14_L1e-06,13,predicative,47,teacher,0.03879109397530556
cvae_P14_L1e-06,13,predicative,48,first,0.0369081012904644
cvae_P14_L1e-06,13,predicative,49,sad,0.03660329431295395
cvae_P14_L1e-06,13,predicative,50,ﬁne,0.03173496946692467
